"hf" "hm" "C" "r" "sf" "sm" "Poly" "eigPoly" "agree"
0.5 0.5 0 0.5 0.556772384094074 0.0984319096896797 0 0 1
0.5 0.5 0 0.5 0.272950545651838 0.181852795416489 1 1 1
0.5 0.5 0 0.5 0.0888412480708212 0.862656156299636 0 0 1
0.5 0.5 0 0.5 0.632791709154844 0.461079034954309 1 1 1
0.5 0.5 0 0.5 0.818366057937965 0.525735964998603 1 1 1
0.5 0.5 0 0.5 0.105223564896733 0.606908132089302 0 0 1
0.5 0.5 0 0.5 0.26337963482365 0.324875119375065 1 1 1
0.5 0.5 0 0.5 0.120937945321202 0.370863615302369 1 1 1
0.5 0.5 0 0.5 0.0357747508678585 0.516807004343718 0 0 1
0.5 0.5 0 0.5 0.524730785749853 0.891656897263601 1 1 1
0.5 0.5 0 0.5 0.154474887531251 0.490514085162431 1 1 1
0.5 0.5 0 0.5 0.417777563212439 0.909284963738173 1 1 1
0.5 0.5 0 0.5 0.40243856376037 0.327987778699026 1 1 1
0.5 0.5 0 0.5 0.246141326380894 0.190595392836258 1 1 1
0.5 0.5 0 0.5 0.54343229252845 0.18247667257674 1 1 1
0.5 0.5 0 0.5 0.330657904036343 0.136202691588551 1 1 1
0.5 0.5 0 0.5 0.340830120490864 0.359739373903722 1 1 1
0.5 0.5 0 0.5 0.073098975000903 0.213805079460144 1 1 1
0.5 0.5 0 0.5 0.370335283922032 0.226956890895963 1 1 1
0.5 0.5 0 0.5 0.225067973136902 0.00867847702465951 0 0 1
0.5 0.5 0 0.5 0.638273011660203 0.0858355085365474 0 0 1
0.5 0.5 0 0.5 0.0675522373057902 0.410954422550276 0 0 1
0.5 0.5 0 0.5 0.288210135186091 0.83488006144762 1 1 1
0.5 0.5 0 0.5 0.0746979664545506 0.174603887135163 1 1 1
0.5 0.5 0 0.5 0.976965644629672 0.555222846800461 1 1 1
0.5 0.5 0 0.5 0.0878642264287919 0.946806909749284 0 0 1
0.5 0.5 0 0.5 0.523733133915812 0.676329897716641 1 1 1
0.5 0.5 0 0.5 0.327866515144706 0.198711876058951 1 1 1
0.5 0.5 0 0.5 0.680691156070679 0.80574021092616 1 1 1
0.5 0.5 0 0.5 0.805516934720799 0.46012630709447 1 1 1
0.5 0.5 0 0.5 0.328808805206791 0.808061878895387 1 1 1
0.5 0.5 0 0.5 0.799225671449676 0.609422547277063 1 1 1
0.5 0.5 0 0.5 0.365885276114568 0.412782223895192 1 1 1
0.5 0.5 0 0.5 0.255540039157495 0.212262748507783 1 1 1
0.5 0.5 0 0.5 0.355114225996658 0.538060534745455 1 1 1
0.5 0.5 0 0.5 0.412302100332454 0.524942418094724 1 1 1
0.5 0.5 0 0.5 0.685721043264493 0.342827572487295 1 1 1
0.5 0.5 0 0.5 0.990233103046194 0.505282607860863 1 1 1
0.5 0.5 0 0.5 0.431523066014051 0.666369336191565 1 1 1
0.5 0.5 0 0.5 0.315334602259099 0.167491855332628 1 1 1
0.5 0.5 0 0.5 0.706601696787402 0.201876981183887 1 1 1
0.5 0.5 0 0.5 0.698536477750167 0.886557260528207 1 1 1
0.5 0.5 0 0.5 0.790756284724921 0.490684322314337 1 1 1
0.5 0.5 0 0.5 0.57745763566345 0.193106343271211 1 1 1
0.5 0.5 0 0.5 0.644854475045577 0.601509738480672 1 1 1
0.5 0.5 0 0.5 0.664389569545165 0.724905741168186 1 1 1
0.5 0.5 0 0.5 0.714267676463351 0.0949039028491825 0 0 1
0.5 0.5 0 0.5 0.067357616731897 0.0724744938779622 1 1 1
0.5 0.5 0 0.5 0.526760960696265 0.039583393605426 0 0 1
0.5 0.5 0 0.5 0.426309594884515 0.725683727068827 1 1 1
0.5 0.5 0 0.5 0.414222947554663 0.0545613477006555 0 0 1
0.5 0.5 0 0.5 0.850394912296906 0.809935766039416 1 1 1
0.5 0.5 0 0.5 0.161232225829735 0.456778712803498 1 1 1
0.5 0.5 0 0.5 0.748605939093977 0.246978100854903 1 1 1
0.5 0.5 0 0.5 0.325586396502331 0.0174444662407041 0 0 1
0.5 0.5 0 0.5 0.816017690813169 0.934974886244163 1 1 1
0.5 0.5 0 0.5 0.319050534395501 0.369482216890901 1 1 1
0.5 0.5 0 0.5 0.050184843596071 0.162147712428123 1 0 0
0.5 0.5 0 0.5 0.934370171278715 0.48352858540602 1 1 1
0.5 0.5 0 0.5 0.707243903540075 0.111937784124166 0 0 1
0.5 0.5 0 0.5 0.490226917667314 0.513712862040848 1 1 1
0.5 0.5 0 0.5 0.351356462575495 0.806938167894259 1 1 1
0.5 0.5 0 0.5 0.739339735358953 0.886154422070831 1 1 1
0.5 0.5 0 0.5 0.794211608823389 0.996422562049702 1 1 1
0.5 0.5 0 0.5 0.155206527560949 0.170101986965165 1 1 1
0.5 0.5 0 0.5 0.0262305743526667 0.648051002295688 0 0 1
0.5 0.5 0 0.5 0.313403717707843 0.877838407177478 1 1 1
0.5 0.5 0 0.5 0.745581953087822 0.538219060515985 1 1 1
0.5 0.5 0 0.5 0.24002694664523 0.955361440079287 1 0 0
0.5 0.5 0 0.5 0.625511337537318 0.0845822661649436 0 0 1
0.5 0.5 0 0.5 0.317354630446061 0.868209318257868 1 1 1
0.5 0.5 0 0.5 0.699207582278177 0.488234576769173 1 1 1
0.5 0.5 0 0.5 0.939351852517575 0.423621660098433 1 1 1
0.5 0.5 0 0.5 0.436506860423833 0.587331825867295 1 1 1
0.5 0.5 0 0.5 0.0425564046017826 0.894177839159966 0 0 1
0.5 0.5 0 0.5 0.0240520478691906 0.986605128739029 0 0 1
0.5 0.5 0 0.5 0.903942163102329 0.798547615064308 1 1 1
0.5 0.5 0 0.5 0.921237608650699 0.594867458334193 1 1 1
0.5 0.5 0 0.5 0.00184185709804296 0.126318060792983 0 0 1
0.5 0.5 0 0.5 0.210084494901821 0.848628293722868 0 0 1
0.5 0.5 0 0.5 0.396263712085783 0.178311999654397 1 1 1
0.5 0.5 0 0.5 0.821288160514086 0.978270935127512 1 1 1
0.5 0.5 0 0.5 0.355041430564597 0.820527029689401 1 1 1
0.5 0.5 0 0.5 0.489875419996679 0.655798201914877 1 1 1
0.5 0.5 0 0.5 0.865851317998022 0.4416052934248 1 1 1
0.5 0.5 0 0.5 0.102818575687706 0.292827555444092 1 1 1
0.5 0.5 0 0.5 0.849181300960481 0.572738786228001 1 1 1
0.5 0.5 0 0.5 0.914965126896277 0.909542646026239 1 1 1
0.5 0.5 0 0.5 0.6949895741418 0.920568999834359 1 1 1
0.5 0.5 0 0.5 0.756602436769754 0.897080353926867 1 1 1
0.5 0.5 0 0.5 0.86723372573033 0.943086301675066 1 1 1
0.5 0.5 0 0.5 0.755022658035159 0.994604667648673 1 1 1
0.5 0.5 0 0.5 0.204543142812327 0.777633446734399 1 0 0
0.5 0.5 0 0.5 0.302144856425002 0.812697958899662 1 1 1
0.5 0.5 0 0.5 0.91741426079534 0.375758856534958 1 1 1
0.5 0.5 0 0.5 0.443896610755473 0.900180964497849 1 1 1
0.5 0.5 0 0.5 0.856223924318328 0.605864505050704 1 1 1
0.5 0.5 0 0.5 0.66287281177938 0.347494854358956 1 1 1
0.5 0.5 0 0.5 0.472811580635607 0.044084504712373 0 0 1
0.5 0.5 0 0.5 0.991442221449688 0.691636705771089 1 1 1
0.5 0.5 0 0.5 0.775850591482595 0.119457625085488 0 0 1
0.5 0.5 0 0.5 0.660074808867648 0.337252120254561 1 1 1
0.5 0.5 0 0.5 0.236958202207461 0.118471688823774 1 1 1
0.5 0.5 0 0.5 0.2493919597473 0.93302111630328 1 1 1
0.5 0.5 0 0.5 0.938691355055198 0.177928453078493 0 0 1
0.5 0.5 0 0.5 0.75527011952363 0.0358260851353407 0 0 1
0.5 0.5 0 0.5 0.563296387670562 0.340590587118641 1 1 1
0.5 0.5 0 0.5 0.581354349385947 0.543391168816015 1 1 1
0.5 0.5 0 0.5 0.658706748392433 0.808744800742716 1 1 1
0.5 0.5 0 0.5 0.828168234555051 0.679858555085957 1 1 1
0.5 0.5 0 0.5 0.0470809247344732 0.304957564687356 0 0 1
0.5 0.5 0 0.5 0.77719424571842 0.0164299057796597 0 0 1
0.5 0.5 0 0.5 0.213923602364957 0.839383720420301 0 0 1
0.5 0.5 0 0.5 0.622318789362907 0.112728470237926 0 0 1
0.5 0.5 0 0.5 0.258831308456138 0.20665283408016 1 1 1
0.5 0.5 0 0.5 0.0866386431735009 0.655700276605785 0 0 1
0.5 0.5 0 0.5 0.183842200087383 0.886941495351493 0 0 1
0.5 0.5 0 0.5 0.50730216386728 0.902858979301527 1 1 1
0.5 0.5 0 0.5 0.823214250616729 0.512132673989981 1 1 1
0.5 0.5 0 0.5 0.0534622145351022 0.343435286777094 0 0 1
0.5 0.5 0 0.5 0.185103380819783 0.905751303303987 0 0 1
0.5 0.5 0 0.5 0.787677609827369 0.783040164969862 1 1 1
0.5 0.5 0 0.5 0.964350987691432 0.959396952297539 1 1 1
0.5 0.5 0 0.5 0.1895896429196 0.847857972374186 0 0 1
0.5 0.5 0 0.5 0.809273251099512 0.278603085316718 1 1 1
0.5 0.5 0 0.5 0.43312659766525 0.479657920077443 1 1 1
0.5 0.5 0 0.5 0.582750180503353 0.315511222928762 1 1 1
0.5 0.5 0 0.5 0.500091036083177 0.440972351236269 1 1 1
0.5 0.5 0 0.5 0.882220293162391 0.206127796787769 0 0 1
0.5 0.5 0 0.5 0.0967235453426838 0.144702414283529 1 1 1
0.5 0.5 0 0.5 0.264200727688149 0.391177342738956 1 1 1
0.5 0.5 0 0.5 0.479305635206401 0.534273411612958 1 1 1
0.5 0.5 0 0.5 0.351485921535641 0.172460038214922 1 1 1
0.5 0.5 0 0.5 0.528431328944862 0.765067202271894 1 1 1
0.5 0.5 0 0.5 0.115013769362122 0.588126564631239 0 0 1
0.5 0.5 0 0.5 0.291575502371415 0.6005144843366 1 1 1
0.5 0.5 0 0.5 0.768224802101031 0.895924567244947 1 1 1
0.5 0.5 0 0.5 0.870533730369061 0.566981529584154 1 1 1
0.5 0.5 0 0.5 0.195307144662365 0.68172567919828 1 1 1
0.5 0.5 0 0.5 0.358343037543818 0.782955650473014 1 1 1
0.5 0.5 0 0.5 0.029877693625167 0.406022970797494 0 0 1
0.5 0.5 0 0.5 0.972993575735018 0.836921631591395 1 1 1
0.5 0.5 0 0.5 0.616046088282019 0.540084205567837 1 1 1
0.5 0.5 0 0.5 0.184322108281776 0.615838580531999 1 1 1
0.5 0.5 0 0.5 0.901053388603032 0.214376800460741 0 0 1
0.5 0.5 0 0.5 0.313240264542401 0.438311887905002 1 1 1
0.5 0.5 0 0.5 0.448864398756996 0.411743887932971 1 1 1
0.5 0.5 0 0.5 0.031308667268604 0.032677621813491 1 1 1
0.5 0.5 0 0.5 0.0987638446968049 0.798450945876539 0 0 1
0.5 0.5 0 0.5 0.00709696859121323 0.339066296583042 0 0 1
0.5 0.5 0 0.5 0.0965303487610072 0.326363222673535 1 0 0
0.5 0.5 0 0.5 0.0653826252091676 0.0853902921080589 1 1 1
0.5 0.5 0 0.5 0.160984045360237 0.421491974731907 1 1 1
0.5 0.5 0 0.5 0.0907831608783454 0.189893695525825 1 1 1
0.5 0.5 0 0.5 0.383684883126989 0.678973459172994 1 1 1
0.5 0.5 0 0.5 0.238978139357641 0.379629933740944 1 1 1
0.5 0.5 0 0.5 0.726571790874004 0.533916579559445 1 1 1
0.5 0.5 0 0.5 0.0792845385149121 0.870474631432444 0 0 1
0.5 0.5 0 0.5 0.679532149340957 0.763363033300266 1 1 1
0.5 0.5 0 0.5 0.242394540458918 0.00787396426312625 0 0 1
0.5 0.5 0 0.5 0.384450533660129 0.640672347974032 1 1 1
0.5 0.5 0 0.5 0.754412309965119 0.729786348296329 1 1 1
0.5 0.5 0 0.5 0.501034243497998 0.922382924472913 1 1 1
0.5 0.5 0 0.5 0.0633109728805721 0.985791206127033 0 0 1
0.5 0.5 0 0.5 0.338168237358332 0.798995561432093 1 1 1
0.5 0.5 0 0.5 0.39862915338017 0.765476763015613 1 1 1
0.5 0.5 0 0.5 0.502925297943875 0.268293871777132 1 1 1
0.5 0.5 0 0.5 0.262188963824883 0.653120774310082 1 1 1
0.5 0.5 0 0.5 0.684115546057001 0.955848681507632 1 1 1
0.5 0.5 0 0.5 0.93729936843738 0.876016116701066 1 1 1
0.5 0.5 0 0.5 0.449123553466052 0.71660168771632 1 1 1
0.5 0.5 0 0.5 0.787161122076213 0.984384012175724 1 1 1
0.5 0.5 0 0.5 0.554268320091069 0.0312691838480532 0 0 1
0.5 0.5 0 0.5 0.764289126265794 0.163366140797734 0 0 1
0.5 0.5 0 0.5 0.168629156425595 0.147586790844798 1 1 1
0.5 0.5 0 0.5 0.754434653325006 0.444786101579666 1 1 1
0.5 0.5 0 0.5 0.377303346060216 0.402088752016425 1 1 1
0.5 0.5 0 0.5 0.445066575426608 0.220310521544889 1 1 1
0.5 0.5 0 0.5 0.345145400147885 0.769457620335743 1 1 1
0.5 0.5 0 0.5 0.2174914162606 0.102160189300776 1 1 1
0.5 0.5 0 0.5 0.286044919164851 0.248915332835168 1 1 1
0.5 0.5 0 0.5 0.512497872114182 0.175071164267138 1 1 1
0.5 0.5 0 0.5 0.0600501752924174 0.83855383307673 0 0 1
0.5 0.5 0 0.5 0.41382253379561 0.00646065478213131 0 0 1
0.5 0.5 0 0.5 0.654966951813549 0.22578342910856 1 1 1
0.5 0.5 0 0.5 0.322604184038937 0.950105851283297 1 1 1
0.5 0.5 0 0.5 0.438451895490289 0.448410000884905 1 1 1
0.5 0.5 0 0.5 0.127805242314935 0.411901632323861 1 1 1
0.5 0.5 0 0.5 0.512766373343766 0.740914932452142 1 1 1
0.5 0.5 0 0.5 0.355039873626083 0.323219146113843 1 1 1
0.5 0.5 0 0.5 0.95879913889803 0.419972658157349 1 1 1
0.5 0.5 0 0.5 0.127362663391978 0.0713042009156197 1 1 1
0.5 0.5 0 0.5 0.175327145028859 0.118842872558162 1 1 1
0.5 0.5 0 0.5 0.483483649324626 0.447059566853568 1 1 1
0.5 0.5 0 0.5 0.682750456267968 0.408171751303598 1 1 1
0.5 0.5 0 0.5 0.857689996715635 0.513655014103279 1 1 1
0.5 0.5 0 0.5 0.612506506033242 0.751280287513509 1 1 1
0.5 0.5 0 0.5 0.21804400999099 0.811254295287654 1 1 1
0.5 0.5 0 0.5 0.388455986743793 0.608520548557863 1 1 1
0.5 0.5 0 0.5 0.0863585483748466 0.754575263010338 0 0 1
0.5 0.5 0 0.5 0.661549746058881 0.741492422763258 1 1 1
0.5 0.5 0 0.5 0.155679144198075 0.299346688203514 1 1 1
0.5 0.5 0 0.5 0.787809972884133 0.641790183493868 1 1 1
0.5 0.5 0 0.5 0.31055339355953 0.40792068396695 1 1 1
0.5 0.5 0 0.5 0.621054455172271 0.173880282323807 1 1 1
0.5 0.5 0 0.5 0.16523556294851 0.321289546089247 1 1 1
0.5 0.5 0 0.5 0.922993010375649 0.819703934947029 1 1 1
0.5 0.5 0 0.5 0.187182907015085 0.124763468746096 1 1 1
0.5 0.5 0 0.5 0.131729413056746 0.405707218218595 1 1 1
0.5 0.5 0 0.5 0.471362702082843 0.784312911797315 1 1 1
0.5 0.5 0 0.5 0.0217428437899798 0.0606003429275006 1 1 1
0.5 0.5 0 0.5 0.0794860667083412 0.178953340509906 1 1 1
0.5 0.5 0 0.5 0.263702975353226 0.761498247040436 1 1 1
0.5 0.5 0 0.5 0.775627988390625 0.998884780798107 1 1 1
0.5 0.5 0 0.5 0.401533990632743 0.771744620520622 1 1 1
0.5 0.5 0 0.5 0.594532417599112 0.49052593158558 1 1 1
0.5 0.5 0 0.5 0.913877639453858 0.199748636223376 0 0 1
0.5 0.5 0 0.5 0.155683991033584 0.349603244569153 1 1 1
0.5 0.5 0 0.5 0.388216179795563 0.0133535696659237 0 0 1
0.5 0.5 0 0.5 0.699210635386407 0.53004846861586 1 1 1
0.5 0.5 0 0.5 0.0633502653799951 0.226965699577704 0 0 1
0.5 0.5 0 0.5 0.780444003175944 0.152719453210011 0 0 1
0.5 0.5 0 0.5 0.447053705109283 0.186496003298089 1 1 1
0.5 0.5 0 0.5 0.128603647230193 0.790743974968791 0 0 1
0.5 0.5 0 0.5 0.0423186908010393 0.589856161735952 0 0 1
0.5 0.5 0 0.5 0.58718543802388 0.790122880833223 1 1 1
0.5 0.5 0 0.5 0.562089013168588 0.650077990489081 1 1 1
0.5 0.5 0 0.5 0.539515527663752 0.438137850025669 1 1 1
0.5 0.5 0 0.5 0.223334262380376 0.541288204025477 1 1 1
0.5 0.5 0 0.5 0.701146898558363 0.473826325498521 1 1 1
0.5 0.5 0 0.5 0.895324666984379 0.177184944739565 0 0 1
0.5 0.5 0 0.5 0.174806955968961 0.536177228204906 1 1 1
0.5 0.5 0 0.5 0.703139634104446 0.170547496993095 0 0 1
0.5 0.5 0 0.5 0.10674877022393 0.671170359710231 0 0 1
0.5 0.5 0 0.5 0.566576729761437 0.979546054033563 1 1 1
0.5 0.5 0 0.5 0.0651382696814835 0.510296638589352 0 0 1
0.5 0.5 0 0.5 0.226002095965669 0.464914018521085 1 1 1
0.5 0.5 0 0.5 0.612193196080625 0.947912069736049 1 1 1
0.5 0.5 0 0.5 0.549092858331278 0.972775335423648 1 1 1
0.5 0.5 0 0.5 0.646581175271422 0.286538222571835 1 1 1
0.5 0.5 0 0.5 0.241954971337691 0.0307834877166897 0 0 1
0.5 0.5 0 0.5 0.551386978244409 0.920697544934228 1 1 1
0.5 0.5 0 0.5 0.0318672908470035 0.0466577857732773 1 1 1
0.5 0.5 0 0.5 0.89155708393082 0.0130647323094308 0 0 1
0.5 0.5 0 0.5 0.899050428299233 0.233288922347128 1 1 1
0.5 0.5 0 0.5 0.652870421297848 0.764909796882421 1 1 1
0.5 0.5 0 0.5 0.713666522176936 0.67434941790998 1 1 1
0.5 0.5 0 0.5 0.762905356474221 0.752560054184869 1 1 1
0.5 0.5 0 0.5 0.949555729050189 0.476248136023059 1 1 1
0.5 0.5 0 0.5 0.816495162202045 0.508638991042972 1 1 1
0.5 0.5 0 0.5 0.570826479932293 0.943743521347642 1 1 1
0.5 0.5 0 0.5 0.999904335942119 0.495960674947128 1 1 1
0.5 0.5 0 0.5 0.839748876634985 0.954364182427526 1 1 1
0.5 0.5 0 0.5 0.851368217496201 0.163453939836472 0 0 1
0.5 0.5 0 0.5 0.9581625002902 0.911268480820581 1 1 1
0.5 0.5 0 0.5 0.413622451713309 0.391962412279099 1 1 1
0.5 0.5 0 0.5 0.703570750774816 0.125522860558704 0 0 1
0.5 0.5 0 0.5 0.70243107737042 0.0649433271028101 0 0 1
0.5 0.5 0 0.5 0.896762003889307 0.729910603957251 1 1 1
0.5 0.5 0 0.5 0.453891822835431 0.136325384955853 1 1 1
0.5 0.5 0 0.5 0.447137163253501 0.415112015558407 1 1 1
0.5 0.5 0 0.5 0.269085973501205 0.467950817430392 1 1 1
0.5 0.5 0 0.5 0.430684222374111 0.959260900737718 1 1 1
0.5 0.5 0 0.5 0.484517086297274 0.0983089320361614 0 0 1
0.5 0.5 0 0.5 0.818920717574656 0.35359549545683 1 1 1
0.5 0.5 0 0.5 0.396056978264824 0.79680089908652 1 1 1
0.5 0.5 0 0.5 0.878559880424291 0.087001945823431 0 0 1
0.5 0.5 0 0.5 0.95373352849856 0.447188112419099 1 1 1
0.5 0.5 0 0.5 0.630382059374824 0.929586006328464 1 1 1
0.5 0.5 0 0.5 0.0980690948199481 0.541806646389887 0 0 1
0.5 0.5 0 0.5 0.720571854384616 0.137692214222625 0 0 1
0.5 0.5 0 0.5 0.391743297455832 0.612047194503248 1 1 1
0.5 0.5 0 0.5 0.439428474288434 0.686844755662605 1 1 1
0.5 0.5 0 0.5 0.941502236761153 0.325478442711756 1 1 1
0.5 0.5 0 0.5 0.947179500479251 0.00683703157119453 0 0 1
0.5 0.5 0 0.5 0.662477366160601 0.330893588485196 1 1 1
0.5 0.5 0 0.5 0.586201976519078 0.817151486640796 1 1 1
0.5 0.5 0 0.5 0.0638127536512911 0.593290801625699 0 0 1
0.5 0.5 0 0.5 0.0511316764168441 0.638898535398766 0 0 1
0.5 0.5 0 0.5 0.505405292613432 0.417372760828584 1 1 1
0.5 0.5 0 0.5 0.269904871704057 0.748027846915647 1 1 1
0.5 0.5 0 0.5 0.050909013254568 0.732393071288243 0 0 1
0.5 0.5 0 0.5 0.517116601811722 0.106060985242948 0 0 1
0.5 0.5 0 0.5 0.996929105836898 0.824791550869122 1 1 1
0.5 0.5 0 0.5 0.473154385574162 0.86281072627753 1 1 1
0.5 0.5 0 0.5 0.855916196713224 0.692444670945406 1 1 1
0.5 0.5 0 0.5 0.98849756992422 0.787009324412793 1 1 1
0.5 0.5 0 0.5 0.755668300902471 0.0577630724292248 0 0 1
0.5 0.5 0 0.5 0.698850018205121 0.0865754745900631 0 0 1
0.5 0.5 0 0.5 0.0318550255615264 0.207394873024896 0 0 1
0.5 0.5 0 0.5 0.256195520050824 0.260486373212188 1 1 1
0.5 0.5 0 0.5 0.45050876843743 0.228368201758713 1 1 1
0.5 0.5 0 0.5 0.0976174431852996 0.243978655198589 1 1 1
0.5 0.5 0 0.5 0.916652300627902 0.551573107950389 1 1 1
0.5 0.5 0 0.5 0.299538206774741 0.987691912101582 1 1 1
0.5 0.5 0 0.5 0.368510142201558 0.837957231793553 1 1 1
0.5 0.5 0 0.5 0.269402018981054 0.841589470626786 1 1 1
0.5 0.5 0 0.5 0.417392825940624 0.668459499720484 1 1 1
0.5 0.5 0 0.5 0.659731176681817 0.513249118579552 1 1 1
0.5 0.5 0 0.5 0.012270012171939 0.425087041920051 0 0 1
0.5 0.5 0 0.5 0.414250010857359 0.363251563860103 1 1 1
0.5 0.5 0 0.5 0.620460320729762 0.224608979886398 1 1 1
0.5 0.5 0 0.5 0.676389657892287 0.405820560641587 1 1 1
0.5 0.5 0 0.5 0.0407209813129157 0.718344582710415 0 0 1
0.5 0.5 0 0.5 0.608350549591705 0.695160705363378 1 1 1
0.5 0.5 0 0.5 0.686261683702469 0.0939917771611363 0 0 1
0.5 0.5 0 0.5 0.00105609768070281 0.141503083053976 0 0 1
0.5 0.5 0 0.5 0.182290225755423 0.00158271682448685 0 0 1
0.5 0.5 0 0.5 0.500548685668036 0.0933161138091236 0 0 1
0.5 0.5 0 0.5 0.261400353861973 0.675632079597563 1 1 1
0.5 0.5 0 0.5 0.351051914039999 0.183788602938876 1 1 1
0.5 0.5 0 0.5 0.603083653608337 0.792719901073724 1 1 1
0.5 0.5 0 0.5 0.892281479667872 0.848792600445449 1 1 1
0.5 0.5 0 0.5 0.651412587612867 0.467185210669413 1 1 1
0.5 0.5 0 0.5 0.952326463768259 0.665024557849392 1 1 1
0.5 0.5 0 0.5 0.3001235187985 0.120736475335434 1 1 1
0.5 0.5 0 0.5 0.922565801767632 0.379447511397302 1 1 1
0.5 0.5 0 0.5 0.63526979344897 0.647505060303956 1 1 1
0.5 0.5 0 0.5 0.900745209539309 0.484904717421159 1 1 1
0.5 0.5 0 0.5 0.0579318774398416 0.346092478604987 0 0 1
0.5 0.5 0 0.5 0.86592016229406 0.68613527296111 1 1 1
0.5 0.5 0 0.5 0.868966832989827 0.680654196767136 1 1 1
0.5 0.5 0 0.5 0.380360278533772 0.723182587884367 1 1 1
0.5 0.5 0 0.5 0.385249466868117 0.854520204709843 1 1 1
0.5 0.5 0 0.5 0.786138248862699 0.575970985693857 1 1 1
0.5 0.5 0 0.5 0.536545244045556 0.872242458630353 1 1 1
0.5 0.5 0 0.5 0.146991244517267 0.284819304710254 1 1 1
0.5 0.5 0 0.5 0.555858866078779 0.72533601638861 1 1 1
0.5 0.5 0 0.5 0.0678755959961563 0.25121931754984 0 0 1
0.5 0.5 0 0.5 0.117016361095011 0.699145454913378 0 0 1
0.5 0.5 0 0.5 0.709495504619554 0.687430616701022 1 1 1
0.5 0.5 0 0.5 0.564693086314946 0.662289647385478 1 1 1
0.5 0.5 0 0.5 0.929867615923285 0.299823662731797 1 1 1
0.5 0.5 0 0.5 0.9317420006264 0.027457375312224 0 0 1
0.5 0.5 0 0.5 0.245296659646556 0.155240709660575 1 1 1
0.5 0.5 0 0.5 0.31003249483183 0.726143256993964 1 1 1
0.5 0.5 0 0.5 0.361519555328414 0.246233763638884 1 1 1
0.5 0.5 0 0.5 0.440193471498787 0.912837736075744 1 1 1
0.5 0.5 0 0.5 0.0269865861628205 0.0647737032268196 1 1 1
0.5 0.5 0 0.5 0.416347556747496 0.0671791955828667 0 0 1
0.5 0.5 0 0.5 0.801139791263267 0.123429483966902 0 0 1
0.5 0.5 0 0.5 0.399237957550213 0.548578009009361 1 1 1
0.5 0.5 0 0.5 0.104142177617177 0.202972699888051 1 1 1
0.5 0.5 0 0.5 0.765077183023095 0.103389129973948 0 0 1
0.5 0.5 0 0.5 0.331335054477677 0.168407634599134 1 1 1
0.5 0.5 0 0.5 0.526327970903367 0.337122690863907 1 1 1
0.5 0.5 0 0.5 0.548413814743981 0.0434682921040803 0 0 1
0.5 0.5 0 0.5 0.340777702396736 0.00559250311926007 0 0 1
0.5 0.5 0 0.5 0.718081501312554 0.0781471759546548 0 0 1
0.5 0.5 0 0.5 0.887567166239023 0.665446690516546 1 1 1
0.5 0.5 0 0.5 0.605065831914544 0.467178612947464 1 1 1
0.5 0.5 0 0.5 0.0908737217541784 0.928309049224481 0 0 1
0.5 0.5 0 0.5 0.777328126365319 0.967519317287952 1 1 1
0.5 0.5 0 0.5 0.98770355572924 0.438116446370259 1 1 1
0.5 0.5 0 0.5 0.849126953631639 0.19093861640431 0 0 1
0.5 0.5 0 0.5 0.747948763892055 0.533019336871803 1 1 1
0.5 0.5 0 0.5 0.93263729242608 0.120210942812264 0 0 1
0.5 0.5 0 0.5 0.3447436906863 0.679445786168799 1 1 1
0.5 0.5 0 0.5 0.793577684555203 0.61500140838325 1 1 1
0.5 0.5 0 0.5 0.0608521238900721 0.648551987949759 0 0 1
0.5 0.5 0 0.5 0.75871271174401 0.0296646724455059 0 0 1
0.5 0.5 0 0.5 0.962126266909763 0.554510241840035 1 1 1
0.5 0.5 0 0.5 0.26974956295453 0.523474619025365 1 1 1
0.5 0.5 0 0.5 0.464386336738244 0.732246391009539 1 1 1
0.5 0.5 0 0.5 0.981990839354694 0.533524523256347 1 1 1
0.5 0.5 0 0.5 0.0331162877846509 0.795475779566914 0 0 1
0.5 0.5 0 0.5 0.17727518058382 0.0677670179866254 1 1 1
0.5 0.5 0 0.5 0.858142202952877 0.334984506014735 1 1 1
0.5 0.5 0 0.5 0.747568218270317 0.743959060870111 1 1 1
0.5 0.5 0 0.5 0.0215439146850258 0.121361386962235 0 0 1
0.5 0.5 0 0.5 0.245037358021364 0.218627799768001 1 1 1
0.5 0.5 0 0.5 0.889299117960036 0.910983950365335 1 1 1
0.5 0.5 0 0.5 0.478092193370685 0.733187722275034 1 1 1
0.5 0.5 0 0.5 0.486676117405295 0.0848385358694941 0 0 1
0.5 0.5 0 0.5 0.808932376326993 0.621837656013668 1 1 1
0.5 0.5 0 0.5 0.848922465229407 0.068047541892156 0 0 1
0.5 0.5 0 0.5 0.68284494895488 0.399363133357838 1 1 1
0.5 0.5 0 0.5 0.125798664754257 0.831880453974009 0 0 1
0.5 0.5 0 0.5 0.572311037685722 0.753978775115684 1 1 1
0.5 0.5 0 0.5 0.284643323393539 0.195185302756727 1 1 1
0.5 0.5 0 0.5 0.881857284577563 0.844239618163556 1 1 1
0.5 0.5 0 0.5 0.177120003150776 0.318045393098146 1 1 1
0.5 0.5 0 0.5 0.876717630540952 0.213952162768692 0 0 1
0.5 0.5 0 0.5 0.528460427187383 0.786902147578076 1 1 1
0.5 0.5 0 0.5 0.281571483006701 0.753896907204762 1 1 1
