"hf" "hm" "C" "r" "sf" "sm" "Poly" "eigPoly" "agree"
0.5 0.5 0 0.1 0.748156301677227 0.548557448666543 1 1 1
0.5 0.5 0 0.1 0.309457785682753 0.919527692021802 1 1 1
0.5 0.5 0 0.1 0.0942081464454532 0.732526711188257 0 0 1
0.5 0.5 0 0.1 0.0249627279117703 0.207237846916541 0 0 1
0.5 0.5 0 0.1 0.255173517391086 0.772432015277445 1 1 1
0.5 0.5 0 0.1 0.288210637867451 0.106021325103939 0 0 1
0.5 0.5 0 0.1 0.10898139514029 0.393624291056767 1 1 1
0.5 0.5 0 0.1 0.0919815823435783 0.993767002830282 0 0 1
0.5 0.5 0 0.1 0.501524672145024 0.662405505543575 1 1 1
0.5 0.5 0 0.1 0.100712551502511 0.14456408820115 1 1 1
0.5 0.5 0 0.1 0.737529980717227 0.788495637010783 1 1 1
0.5 0.5 0 0.1 0.0835442917887121 0.760582406772301 0 0 1
0.5 0.5 0 0.1 0.609805023996159 0.82061747321859 1 1 1
0.5 0.5 0 0.1 0.355816562427208 0.326557593885809 1 1 1
0.5 0.5 0 0.1 0.00979401008225977 0.45618275180459 0 0 1
0.5 0.5 0 0.1 0.819085222203285 0.151739161927253 0 0 1
0.5 0.5 0 0.1 0.582902192603797 0.833416857523844 1 1 1
0.5 0.5 0 0.1 0.562941864365712 0.9251378395129 1 1 1
0.5 0.5 0 0.1 0.929151015589014 0.211487612454221 0 0 1
0.5 0.5 0 0.1 0.406984038185328 0.240084095392376 1 1 1
0.5 0.5 0 0.1 0.0810027974657714 0.798254432389513 0 0 1
0.5 0.5 0 0.1 0.768920707050711 0.330164537299424 0 0 1
0.5 0.5 0 0.1 0.369459969457239 0.151686541503295 0 0 1
0.5 0.5 0 0.1 0.768797152908519 0.412442418979481 1 1 1
0.5 0.5 0 0.1 0.10676444740966 0.206297405762598 1 1 1
0.5 0.5 0 0.1 0.18894127313979 0.378026197198778 1 1 1
0.5 0.5 0 0.1 0.700408081756905 0.279459137702361 0 0 1
0.5 0.5 0 0.1 0.201354785356671 0.385643450543284 1 1 1
0.5 0.5 0 0.1 0.37292755022645 0.186864020302892 0 0 1
0.5 0.5 0 0.1 0.358988725580275 0.233067082474008 1 1 1
0.5 0.5 0 0.1 0.314080877462402 0.599350126925856 1 1 1
0.5 0.5 0 0.1 0.629959875484928 0.00427348725497723 0 0 1
0.5 0.5 0 0.1 0.812477970262989 0.380357340909541 1 0 0
0.5 0.5 0 0.1 0.307812768500298 0.188668178860098 1 0 0
0.5 0.5 0 0.1 0.397254837444052 0.587955838767812 1 1 1
0.5 0.5 0 0.1 0.809466504259035 0.706614247756079 1 1 1
0.5 0.5 0 0.1 0.368031367193907 0.255669514415786 1 1 1
0.5 0.5 0 0.1 0.245010782033205 0.433098909677938 1 1 1
0.5 0.5 0 0.1 0.547992143081501 0.914335258305073 1 1 1
0.5 0.5 0 0.1 0.299846516456455 0.181412441423163 1 0 0
0.5 0.5 0 0.1 0.878049102146178 0.076277598971501 0 0 1
0.5 0.5 0 0.1 0.140814227517694 0.00933590368367732 0 0 1
0.5 0.5 0 0.1 0.381131979869679 0.115478564286605 0 0 1
0.5 0.5 0 0.1 0.180770430713892 0.0664869733154774 0 0 1
0.5 0.5 0 0.1 0.830778033938259 0.644823821494356 1 1 1
0.5 0.5 0 0.1 0.325192332966253 0.668593411333859 1 1 1
0.5 0.5 0 0.1 0.970745184458792 0.596702736569569 1 1 1
0.5 0.5 0 0.1 0.989974278723821 0.867461554240435 1 1 1
0.5 0.5 0 0.1 0.11935376143083 0.627610596362501 0 0 1
0.5 0.5 0 0.1 0.00844705849885941 0.0537085102405399 0 0 1
0.5 0.5 0 0.1 0.439141682814807 0.647787476424128 1 1 1
0.5 0.5 0 0.1 0.064826475456357 0.970263866707683 0 0 1
0.5 0.5 0 0.1 0.648840704467148 0.544113252544776 1 1 1
0.5 0.5 0 0.1 0.393812366994098 0.131768956081942 0 0 1
0.5 0.5 0 0.1 0.387033357750624 0.738554673735052 1 1 1
0.5 0.5 0 0.1 0.0727481443900615 0.230392634635791 1 1 1
0.5 0.5 0 0.1 0.921565497526899 0.882573649752885 1 1 1
0.5 0.5 0 0.1 0.296410180395469 0.0388250076211989 0 0 1
0.5 0.5 0 0.1 0.675967144081369 0.0144068873487413 0 0 1
0.5 0.5 0 0.1 0.67076944373548 0.917025684844702 1 1 1
0.5 0.5 0 0.1 0.782145822187886 0.940845613367856 1 1 1
0.5 0.5 0 0.1 0.901817071018741 0.16864927788265 0 0 1
0.5 0.5 0 0.1 0.310932862805203 0.74203568091616 1 1 1
0.5 0.5 0 0.1 0.357865984551609 0.0492770180571824 0 0 1
0.5 0.5 0 0.1 0.83333520591259 0.855222794460133 1 1 1
0.5 0.5 0 0.1 0.911320780636743 0.409576218575239 1 1 1
0.5 0.5 0 0.1 0.896923896856606 0.232652561040595 0 0 1
0.5 0.5 0 0.1 0.395794993964955 0.0799267366528511 0 0 1
0.5 0.5 0 0.1 0.0779293158557266 0.646859548054636 0 0 1
0.5 0.5 0 0.1 0.367036015959457 0.792062686989084 1 1 1
0.5 0.5 0 0.1 0.0647493856959045 0.402120523387566 0 0 1
0.5 0.5 0 0.1 0.759447357384488 0.651560136582702 1 1 1
0.5 0.5 0 0.1 0.331664139637724 0.450032397173345 1 1 1
0.5 0.5 0 0.1 0.421173334820196 0.594916342524812 1 1 1
0.5 0.5 0 0.1 0.450433880090714 0.989389091264457 1 1 1
0.5 0.5 0 0.1 0.659703293349594 0.634087295737118 1 1 1
0.5 0.5 0 0.1 0.143540422199294 0.620880680158734 0 0 1
0.5 0.5 0 0.1 0.551190817728639 0.599937780760229 1 1 1
0.5 0.5 0 0.1 0.299094188259915 0.533675296232104 1 1 1
0.5 0.5 0 0.1 0.296480264747515 0.485975411953405 1 1 1
0.5 0.5 0 0.1 0.442154956283048 0.140567105496302 0 0 1
0.5 0.5 0 0.1 0.0285476422868669 0.629564519738778 0 0 1
0.5 0.5 0 0.1 0.163181360810995 0.561780205462128 1 1 1
0.5 0.5 0 0.1 0.377334563760087 0.656229981919751 1 1 1
0.5 0.5 0 0.1 0.572711240733042 0.0550075627397746 0 0 1
0.5 0.5 0 0.1 0.719889378175139 0.51521841599606 1 1 1
0.5 0.5 0 0.1 0.812956602312624 0.999250985914841 1 1 1
0.5 0.5 0 0.1 0.252861828543246 0.214978810632601 1 1 1
0.5 0.5 0 0.1 0.826381162041798 0.601641493616626 1 1 1
0.5 0.5 0 0.1 0.407991946907714 0.0429949059616774 0 0 1
0.5 0.5 0 0.1 0.215185540029779 0.239989368245006 1 1 1
0.5 0.5 0 0.1 0.74884549016133 0.405811150092632 1 1 1
0.5 0.5 0 0.1 0.865205220179632 0.744507787749171 1 1 1
0.5 0.5 0 0.1 0.358223273884505 0.693033476592973 1 1 1
0.5 0.5 0 0.1 0.701152358204126 0.916705697774887 1 1 1
0.5 0.5 0 0.1 0.351023599505424 0.163560055661947 0 0 1
0.5 0.5 0 0.1 0.109571315115318 0.578561411006376 0 0 1
0.5 0.5 0 0.1 0.263400495285168 0.0546941228676587 0 0 1
0.5 0.5 0 0.1 0.403661070624366 0.505762903485447 1 1 1
0.5 0.5 0 0.1 0.219569430686533 0.988656314322725 0 1 0
0.5 0.5 0 0.1 0.17762806545943 0.369535357458517 1 1 1
0.5 0.5 0 0.1 0.822528697550297 0.963351553073153 1 1 1
0.5 0.5 0 0.1 0.762593682156876 0.450007993727922 1 1 1
0.5 0.5 0 0.1 0.359438884304836 0.572375511052087 1 1 1
0.5 0.5 0 0.1 0.611848372267559 0.756865137955174 1 1 1
0.5 0.5 0 0.1 0.53912998829037 0.0862441989593208 0 0 1
0.5 0.5 0 0.1 0.700183467241004 0.299545810557902 0 0 1
0.5 0.5 0 0.1 0.372075001010671 0.735874739242718 1 1 1
0.5 0.5 0 0.1 0.60602558334358 0.561977364355698 1 1 1
0.5 0.5 0 0.1 0.750837781699374 0.338083376409486 0 0 1
0.5 0.5 0 0.1 0.934306935174391 0.533906099153683 1 1 1
0.5 0.5 0 0.1 0.423637132858858 0.417363380081952 1 1 1
0.5 0.5 0 0.1 0.0549039070028812 0.448922956828028 0 0 1
0.5 0.5 0 0.1 0.63097400800325 0.669767669867724 1 1 1
0.5 0.5 0 0.1 0.204794836230576 0.368136418052018 1 1 1
0.5 0.5 0 0.1 0.57118223933503 0.118124400265515 0 0 1
0.5 0.5 0 0.1 0.0186661591287702 0.584105887915939 0 0 1
0.5 0.5 0 0.1 0.579307610401884 0.279343449976295 0 0 1
0.5 0.5 0 0.1 0.512775320094079 0.219276440795511 0 0 1
0.5 0.5 0 0.1 0.298710060073063 0.290069867856801 1 1 1
0.5 0.5 0 0.1 0.150044560199603 0.94388249120675 0 0 1
0.5 0.5 0 0.1 0.62837470183149 0.568555438425392 1 1 1
0.5 0.5 0 0.1 0.373719803988934 0.163092974806204 0 0 1
0.5 0.5 0 0.1 0.72525677178055 0.411113179987296 1 1 1
0.5 0.5 0 0.1 0.0445622261613607 0.464129031635821 0 0 1
0.5 0.5 0 0.1 0.999587727244943 0.396112492540851 0 0 1
0.5 0.5 0 0.1 0.350795247126371 0.664307732600719 1 1 1
0.5 0.5 0 0.1 0.464730991050601 0.424313568277285 1 1 1
0.5 0.5 0 0.1 0.944856687681749 0.33507986064069 0 0 1
0.5 0.5 0 0.1 0.780066359089687 0.922381526324898 1 1 1
0.5 0.5 0 0.1 0.760399113176391 0.334487965330482 0 0 1
0.5 0.5 0 0.1 0.321415101643652 0.950619482202455 1 1 1
0.5 0.5 0 0.1 0.575910978019238 0.0996902238111943 0 0 1
0.5 0.5 0 0.1 0.296222525881603 0.46491990541108 1 1 1
0.5 0.5 0 0.1 0.467132884543389 0.944405171321705 1 1 1
0.5 0.5 0 0.1 0.0512659831438214 0.963590431027114 0 0 1
0.5 0.5 0 0.1 0.68001545779407 0.212013868615031 0 0 1
0.5 0.5 0 0.1 0.529588244855404 0.410915954271331 1 1 1
0.5 0.5 0 0.1 0.71980384294875 0.582669748226181 1 1 1
0.5 0.5 0 0.1 0.471117239445448 0.125092960195616 0 0 1
0.5 0.5 0 0.1 0.100683730095625 0.0825234088115394 1 1 1
0.5 0.5 0 0.1 0.0530976862646639 0.139629767974839 1 1 1
0.5 0.5 0 0.1 0.732251855544746 0.0079233234282583 0 0 1
0.5 0.5 0 0.1 0.88983505917713 0.0423762449063361 0 0 1
0.5 0.5 0 0.1 0.359564243117347 0.00753186526708305 0 0 1
0.5 0.5 0 0.1 0.472358675906435 0.67684010299854 1 1 1
0.5 0.5 0 0.1 0.659286098089069 0.225302286678925 0 0 1
0.5 0.5 0 0.1 0.481983866076916 0.122902274830267 0 0 1
0.5 0.5 0 0.1 0.219714529579505 0.490510655334219 1 1 1
0.5 0.5 0 0.1 0.708437426015735 0.992017618147656 1 1 1
0.5 0.5 0 0.1 0.714857158483937 0.862408077577129 1 1 1
0.5 0.5 0 0.1 0.775078689213842 0.152948467293754 0 0 1
0.5 0.5 0 0.1 0.0878004203550518 0.993710759328678 0 0 1
0.5 0.5 0 0.1 0.202055969508365 0.112273961538449 0 0 1
0.5 0.5 0 0.1 0.388552346266806 0.575657485285774 1 1 1
0.5 0.5 0 0.1 0.900681137572974 0.756115869618952 1 1 1
0.5 0.5 0 0.1 0.451379760168493 0.648203833494335 1 1 1
0.5 0.5 0 0.1 0.100433020386845 0.237771990243345 1 1 1
0.5 0.5 0 0.1 0.795761522836983 0.781527891056612 1 1 1
0.5 0.5 0 0.1 0.51237219851464 0.945410024374723 1 1 1
0.5 0.5 0 0.1 0.190782682504505 0.0925595292355865 0 0 1
0.5 0.5 0 0.1 0.799080573488027 0.406467393739149 1 1 1
0.5 0.5 0 0.1 0.746650466462597 0.227186901727691 0 0 1
0.5 0.5 0 0.1 0.559358178172261 0.485896124737337 1 1 1
0.5 0.5 0 0.1 0.242981006857008 0.963041859911755 1 1 1
0.5 0.5 0 0.1 0.796533622313291 0.141794869210571 0 0 1
0.5 0.5 0 0.1 0.374014739179984 0.269884766079485 1 1 1
0.5 0.5 0 0.1 0.367649079998955 0.502808429999277 1 1 1
0.5 0.5 0 0.1 0.916202446212992 0.152188063133508 0 0 1
0.5 0.5 0 0.1 0.343273687409237 0.482611271552742 1 1 1
0.5 0.5 0 0.1 0.848818816943094 0.82164421537891 1 1 1
0.5 0.5 0 0.1 0.135205558966845 0.586862524040043 0 0 1
0.5 0.5 0 0.1 0.984952268656343 0.832793670939282 1 1 1
0.5 0.5 0 0.1 0.404107529902831 0.785548205720261 1 1 1
0.5 0.5 0 0.1 0.224344852846116 0.0113588653039187 0 0 1
0.5 0.5 0 0.1 0.120940201450139 0.0968967902008444 1 1 1
0.5 0.5 0 0.1 0.572870539268479 0.545456910505891 1 1 1
0.5 0.5 0 0.1 0.984393811784685 0.235546521376818 0 0 1
0.5 0.5 0 0.1 0.884296134114265 0.584749774076045 1 1 1
0.5 0.5 0 0.1 0.0326932859607041 0.520848425105214 0 0 1
0.5 0.5 0 0.1 0.197795636951923 0.701910007279366 1 1 1
0.5 0.5 0 0.1 0.233560082968324 0.762510372558609 1 1 1
0.5 0.5 0 0.1 0.971535755787045 0.831440537469462 1 1 1
0.5 0.5 0 0.1 0.390154430875555 0.314661537064239 1 1 1
0.5 0.5 0 0.1 0.679471347713843 0.893562315497547 1 1 1
0.5 0.5 0 0.1 0.0998271757271141 0.381527446908876 1 1 1
0.5 0.5 0 0.1 0.447369923815131 0.44187651341781 1 1 1
0.5 0.5 0 0.1 0.490252854302526 0.246999335708097 0 0 1
0.5 0.5 0 0.1 0.483834226848558 0.785645046271384 1 1 1
0.5 0.5 0 0.1 0.417823754949495 0.798824565950781 1 1 1
0.5 0.5 0 0.1 0.241665781708434 0.563703495310619 1 1 1
0.5 0.5 0 0.1 0.0548752141185105 0.19738114788197 1 1 1
0.5 0.5 0 0.1 0.766592605272308 0.595985938794911 1 1 1
0.5 0.5 0 0.1 0.802986052352935 0.177120875800028 0 0 1
0.5 0.5 0 0.1 0.579087284626439 0.0754276632796973 0 0 1
0.5 0.5 0 0.1 0.911798478802666 0.155150728533044 0 0 1
0.5 0.5 0 0.1 0.514461792772636 0.168864608043805 0 0 1
0.5 0.5 0 0.1 0.0331680281087756 0.697805466828868 0 0 1
0.5 0.5 0 0.1 0.00492624961771071 0.0266422217246145 1 0 0
0.5 0.5 0 0.1 0.9224069386255 0.481037350138649 1 1 1
0.5 0.5 0 0.1 0.994004001142457 0.179816140560433 0 0 1
0.5 0.5 0 0.1 0.378976752515882 0.249280443880707 1 1 1
0.5 0.5 0 0.1 0.9500498957932 0.996151097584516 1 1 1
0.5 0.5 0 0.1 0.673830076353624 0.403708971571177 1 1 1
0.5 0.5 0 0.1 0.359884839039296 0.348394371336326 1 1 1
0.5 0.5 0 0.1 0.480503017315641 0.152112468145788 0 0 1
0.5 0.5 0 0.1 0.721820084145293 0.0733839648310095 0 0 1
0.5 0.5 0 0.1 0.596316299168393 0.284137417562306 0 0 1
0.5 0.5 0 0.1 0.0390052651055157 0.390007014852017 0 0 1
0.5 0.5 0 0.1 0.385088467271999 0.686209022300318 1 1 1
0.5 0.5 0 0.1 0.357602033065632 0.544179086340591 1 1 1
0.5 0.5 0 0.1 0.374708464602008 0.323568443767726 1 1 1
0.5 0.5 0 0.1 0.192588952602819 0.28262201580219 1 1 1
0.5 0.5 0 0.1 0.440157726407051 0.547666614875197 1 1 1
0.5 0.5 0 0.1 0.0522351607214659 0.553667122963816 0 0 1
0.5 0.5 0 0.1 0.653887341264635 0.570379046956077 1 1 1
0.5 0.5 0 0.1 0.517874446697533 0.0909490161575377 0 0 1
0.5 0.5 0 0.1 0.273959101410583 0.991710399510339 1 1 1
0.5 0.5 0 0.1 0.947720871772617 0.987588606076315 1 1 1
0.5 0.5 0 0.1 0.888123967684805 0.0289274568203837 0 0 1
0.5 0.5 0 0.1 0.460879806429148 0.39524810295552 1 1 1
0.5 0.5 0 0.1 0.480044718133286 0.801896078046411 1 1 1
0.5 0.5 0 0.1 0.612984737381339 0.800019094487652 1 1 1
0.5 0.5 0 0.1 0.264427573885769 0.161464744480327 1 0 0
0.5 0.5 0 0.1 0.832501450087875 0.831928231054917 1 1 1
0.5 0.5 0 0.1 0.116984164807945 0.749324961565435 0 0 1
0.5 0.5 0 0.1 0.923740151338279 0.487628972623497 1 1 1
0.5 0.5 0 0.1 0.361947316443548 0.453260911861435 1 1 1
0.5 0.5 0 0.1 0.963104985421523 0.224068230949342 0 0 1
0.5 0.5 0 0.1 0.178965026978403 0.782855734694749 0 1 0
0.5 0.5 0 0.1 0.37009571492672 0.55165835772641 1 1 1
0.5 0.5 0 0.1 0.637480736477301 0.927705229492858 1 1 1
0.5 0.5 0 0.1 0.979172620223835 0.582431986229494 1 1 1
0.5 0.5 0 0.1 0.167893055127934 0.0327127538621426 0 0 1
0.5 0.5 0 0.1 0.0677228355780244 0.978725201450288 0 0 1
0.5 0.5 0 0.1 0.523025407455862 0.540487081045285 1 1 1
0.5 0.5 0 0.1 0.0762759759090841 0.773941655177623 0 0 1
0.5 0.5 0 0.1 0.74907960742712 0.836912530940026 1 1 1
0.5 0.5 0 0.1 0.163149412255734 0.136342853773385 1 1 1
0.5 0.5 0 0.1 0.308009195141494 0.0704824177082628 0 0 1
0.5 0.5 0 0.1 0.702072528423741 0.76149036269635 1 1 1
0.5 0.5 0 0.1 0.56338932714425 0.172695550601929 0 0 1
0.5 0.5 0 0.1 0.47948140045628 0.656340433983132 1 1 1
0.5 0.5 0 0.1 0.874469868373126 0.357864958466962 0 0 1
0.5 0.5 0 0.1 0.215373287443072 0.567061098525301 1 1 1
0.5 0.5 0 0.1 0.436333488440141 0.71044038888067 1 1 1
0.5 0.5 0 0.1 0.864548532292247 0.371717684203759 1 0 0
0.5 0.5 0 0.1 0.405710420804098 0.912084586918354 1 1 1
0.5 0.5 0 0.1 0.21469029225409 0.120506891282275 0 0 1
0.5 0.5 0 0.1 0.994393547996879 0.483919248217717 1 1 1
0.5 0.5 0 0.1 0.301236574072391 0.681051674298942 1 1 1
0.5 0.5 0 0.1 0.160721247317269 0.154573498526588 1 1 1
0.5 0.5 0 0.1 0.630966008640826 0.628511616960168 1 1 1
0.5 0.5 0 0.1 0.775518307462335 0.649914067238569 1 1 1
0.5 0.5 0 0.1 0.282212945865467 0.618990867864341 1 1 1
0.5 0.5 0 0.1 0.958611582638696 0.306975497398525 0 0 1
0.5 0.5 0 0.1 0.465954274171963 0.825794930569828 1 1 1
0.5 0.5 0 0.1 0.965506879147142 0.225581326521933 0 0 1
0.5 0.5 0 0.1 0.638916297350079 0.905828193761408 1 1 1
0.5 0.5 0 0.1 0.372094062389806 0.615722222952172 1 1 1
0.5 0.5 0 0.1 0.854309258284047 0.613299514632672 1 1 1
0.5 0.5 0 0.1 0.403157340828329 0.264770526438951 1 1 1
0.5 0.5 0 0.1 0.313323889160529 0.382960203802213 1 1 1
0.5 0.5 0 0.1 0.571821766439825 0.555699471384287 1 1 1
0.5 0.5 0 0.1 0.393397936830297 0.770480826962739 1 1 1
0.5 0.5 0 0.1 0.301955140894279 0.0434599821455777 0 0 1
0.5 0.5 0 0.1 0.889034847263247 0.939724558731541 1 1 1
0.5 0.5 0 0.1 0.882328344509006 0.573454244295135 1 1 1
0.5 0.5 0 0.1 0.477135476190597 0.646272001555189 1 1 1
0.5 0.5 0 0.1 0.768445490393788 0.655775964958593 1 1 1
0.5 0.5 0 0.1 0.636066355276853 0.648668790003285 1 1 1
0.5 0.5 0 0.1 0.123345327796414 0.127913530683145 1 1 1
0.5 0.5 0 0.1 0.650705795967951 0.395919868955389 1 1 1
0.5 0.5 0 0.1 0.577896248549223 0.505191720789298 1 1 1
0.5 0.5 0 0.1 0.388166825752705 0.00109930732287467 0 0 1
0.5 0.5 0 0.1 0.717052096268162 0.00792813929729164 0 0 1
0.5 0.5 0 0.1 0.819714547600597 0.803727951366454 1 1 1
0.5 0.5 0 0.1 0.827883020043373 0.364335078280419 1 0 0
0.5 0.5 0 0.1 0.285516828997061 0.624351680278778 1 1 1
0.5 0.5 0 0.1 0.0491888867691159 0.962007172871381 0 0 1
0.5 0.5 0 0.1 0.766353851882741 0.40421163989231 1 1 1
0.5 0.5 0 0.1 0.0277426952961832 0.206627795705572 0 0 1
0.5 0.5 0 0.1 0.720674109412357 0.619057889096439 1 1 1
0.5 0.5 0 0.1 0.79933019191958 0.233478444628417 0 0 1
0.5 0.5 0 0.1 0.30849883868359 0.964562498964369 1 1 1
0.5 0.5 0 0.1 0.275617704493925 0.801897323923185 1 1 1
0.5 0.5 0 0.1 0.892952817725018 0.0701100353617221 0 0 1
0.5 0.5 0 0.1 0.993207450723276 0.323582800338045 0 0 1
0.5 0.5 0 0.1 0.663796197157353 0.561092934105545 1 1 1
0.5 0.5 0 0.1 0.14721069089137 0.527815320296213 1 1 1
0.5 0.5 0 0.1 0.94169156672433 0.590909160440788 1 1 1
0.5 0.5 0 0.1 0.972913696197793 0.565468307584524 1 1 1
0.5 0.5 0 0.1 0.892401088960469 0.851238419301808 1 1 1
0.5 0.5 0 0.1 0.765537322964519 0.242835924262181 0 0 1
0.5 0.5 0 0.1 0.613705589203164 0.231307744281366 0 0 1
0.5 0.5 0 0.1 0.394250799668953 0.623188010416925 1 1 1
0.5 0.5 0 0.1 0.229028480360284 0.410018746741116 1 1 1
0.5 0.5 0 0.1 0.956939716823399 0.526935589732602 1 1 1
0.5 0.5 0 0.1 0.0687158359214664 0.0496508160140365 1 1 1
0.5 0.5 0 0.1 0.900814126944169 0.0785555636975914 0 0 1
0.5 0.5 0 0.1 0.621047319611534 0.840571482200176 1 1 1
0.5 0.5 0 0.1 0.629349219845608 0.70521925878711 1 1 1
0.5 0.5 0 0.1 0.470593911595643 0.429505008039996 1 1 1
0.5 0.5 0 0.1 0.564083971315995 0.385623909300193 1 1 1
0.5 0.5 0 0.1 0.979886947432533 0.643258104566485 1 1 1
0.5 0.5 0 0.1 0.203424236737192 0.0531967785209417 0 0 1
0.5 0.5 0 0.1 0.0554677499458194 0.124758009798825 1 1 1
0.5 0.5 0 0.1 0.936376268742606 0.905457627493888 1 1 1
0.5 0.5 0 0.1 0.914514429401606 0.101156915538013 0 0 1
0.5 0.5 0 0.1 0.531345743918791 0.0070949112996459 0 0 1
0.5 0.5 0 0.1 0.235631448682398 0.626355933491141 1 1 1
0.5 0.5 0 0.1 0.787110450910404 0.0747767782304436 0 0 1
0.5 0.5 0 0.1 0.731964489677921 0.11332891904749 0 0 1
0.5 0.5 0 0.1 0.93112065223977 0.827151380712166 1 1 1
0.5 0.5 0 0.1 0.882274229777977 0.318289597984403 0 0 1
0.5 0.5 0 0.1 0.436704071005806 0.199802276212722 0 0 1
0.5 0.5 0 0.1 0.89354262012057 0.555098711280152 1 1 1
0.5 0.5 0 0.1 0.35181717784144 0.705740557983518 1 1 1
0.5 0.5 0 0.1 0.913859871448949 0.31857374869287 0 0 1
0.5 0.5 0 0.1 0.0600958706345409 0.567727600457147 0 0 1
0.5 0.5 0 0.1 0.55470543121919 0.810645355843008 1 1 1
0.5 0.5 0 0.1 0.0287483418360353 0.784289982402697 0 0 1
0.5 0.5 0 0.1 0.249307318590581 0.972095755394548 1 1 1
0.5 0.5 0 0.1 0.21358372666873 0.0713933433871716 0 0 1
0.5 0.5 0 0.1 0.732845868915319 0.0803772248327732 0 0 1
0.5 0.5 0 0.1 0.758781861513853 0.0779618953820318 0 0 1
0.5 0.5 0 0.1 0.0563326538540423 0.470306512666866 0 0 1
0.5 0.5 0 0.1 0.310730529017746 0.197064882377163 1 1 1
0.5 0.5 0 0.1 0.59592796373181 0.997692912118509 1 1 1
0.5 0.5 0 0.1 0.799654183676466 0.622585627483204 1 1 1
0.5 0.5 0 0.1 0.272173521108925 0.0262425118125975 0 0 1
0.5 0.5 0 0.1 0.899724250659347 0.37257260014303 0 0 1
0.5 0.5 0 0.1 0.660166375571862 0.861474198754877 1 1 1
0.5 0.5 0 0.1 0.828845570795238 0.685399942565709 1 1 1
0.5 0.5 0 0.1 0.609140273649246 0.184739503078163 0 0 1
0.5 0.5 0 0.1 0.123909040587023 0.647165144328028 0 0 1
0.5 0.5 0 0.1 0.559221566421911 0.24138222890906 0 0 1
0.5 0.5 0 0.1 0.677339685847983 0.582891407422721 1 1 1
0.5 0.5 0 0.1 0.964578095590696 0.803803214570507 1 1 1
0.5 0.5 0 0.1 0.817020131507888 0.876455910271034 1 1 1
0.5 0.5 0 0.1 0.0810174643993378 0.149134929757565 1 1 1
0.5 0.5 0 0.1 0.974961563013494 0.537022222997621 1 1 1
0.5 0.5 0 0.1 0.664713675389066 0.949781218543649 1 1 1
0.5 0.5 0 0.1 0.29136183578521 0.934948475332931 1 1 1
0.5 0.5 0 0.1 0.688302073860541 0.727976193884388 1 1 1
0.5 0.5 0 0.1 0.0376291607972234 0.059449439868331 1 1 1
0.5 0.5 0 0.1 0.563860866473988 0.93185588833876 1 1 1
0.5 0.5 0 0.1 0.362672002520412 0.951303848298267 1 1 1
0.5 0.5 0 0.1 0.955058863852173 0.761027330299839 1 1 1
0.5 0.5 0 0.1 0.332069852156565 0.29809958813712 1 1 1
0.5 0.5 0 0.1 0.396878770086914 0.653317800490186 1 1 1
0.5 0.5 0 0.1 0.535530065419152 0.738745760405436 1 1 1
0.5 0.5 0 0.1 0.228868295904249 0.904312839033082 1 1 1
0.5 0.5 0 0.1 0.342571727931499 0.972725541098043 1 1 1
0.5 0.5 0 0.1 0.557846082374454 0.461500620469451 1 1 1
0.5 0.5 0 0.1 0.478217098629102 0.181633334374055 0 0 1
0.5 0.5 0 0.1 0.0276245810091496 0.866800177842379 0 0 1
0.5 0.5 0 0.1 0.102564652916044 0.468530847458169 0 0 1
0.5 0.5 0 0.1 0.988570706686005 0.223343379562721 0 0 1
0.5 0.5 0 0.1 0.19687331514433 0.299852556549013 1 1 1
0.5 0.5 0 0.1 0.0801313144620508 0.42871415708214 0 0 1
0.5 0.5 0 0.1 0.902843147516251 0.880614530062303 1 1 1
0.5 0.5 0 0.1 0.82803248311393 0.47982785361819 1 1 1
0.5 0.5 0 0.1 0.596471497090533 0.464502156712115 1 1 1
0.5 0.5 0 0.1 0.676584316650406 0.704964248463511 1 1 1
0.5 0.5 0 0.1 0.5344370782841 0.766561474651098 1 1 1
0.5 0.5 0 0.1 0.00431412970647216 0.967017642455176 0 0 1
0.5 0.5 0 0.1 0.663149218773469 0.811349215684459 1 1 1
0.5 0.5 0 0.1 0.975412678206339 0.0665214366745204 0 0 1
0.5 0.5 0 0.1 0.113634875975549 0.515175545588136 0 0 1
0.5 0.5 0 0.1 0.876645794371143 0.80429344275035 1 1 1
0.5 0.5 0 0.1 0.0831696735695004 0.843676129356027 0 0 1
0.5 0.5 0 0.1 0.456213322235271 0.284902373561636 1 1 1
0.5 0.5 0 0.1 0.752140139229596 0.545804572990164 1 1 1
0.5 0.5 0 0.1 0.825547792715952 0.977359995944425 1 1 1
0.5 0.5 0 0.1 0.589791118400171 0.920209160074592 1 1 1
0.5 0.5 0 0.1 0.945017065154389 0.104107619961724 0 0 1
0.5 0.5 0 0.1 0.0572202706243843 0.514163322746754 0 0 1
0.5 0.5 0 0.1 0.720518196932971 0.707151950336993 1 1 1
0.5 0.5 0 0.1 0.570977609138936 0.460635299328715 1 1 1
0.5 0.5 0 0.1 0.560559721197933 0.817324830917642 1 1 1
0.5 0.5 0 0.1 0.43412459990941 0.138673890847713 0 0 1
0.5 0.5 0 0.1 0.278459328925237 0.391366194235161 1 1 1
0.5 0.5 0 0.1 0.638236255384982 0.974459572229534 1 1 1
0.5 0.5 0 0.1 0.218369031092152 0.492941258242354 1 1 1
